,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
443,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-187.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,701233,0.0,fixation,443,poldrack-single-stim,
444,150.0,500.0,550.0,,,,,,150.0,,,,High-Low,switch,0.0,47.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-188.0,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,701387,0.0,cue,444,poldrack-single-stim,
445,150.0,500.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,High-Low,switch,0.0,47.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-189.0,-1.0,"[77, 90]",,-1.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",1.0,stop,magnitude,switch,,703392,0.0,test_trial,445,stop-signal,
446,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-190.0,,,,,,,,,,,,,,703393,,set_stims,446,call-function,
447,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-191.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,703895,0.0,fixation,447,poldrack-single-stim,
448,150.0,500.0,600.0,,,,,,150.0,,,,Parity,switch,0.0,48.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-192.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,704051,0.0,cue,448,poldrack-single-stim,
449,150.0,500.0,600.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,switch,0.0,48.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-193.0,77.0,"[77, 90]",,823.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",0.0,stop,parity,switch,,706057,0.0,test_trial,449,stop-signal,
450,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-194.0,,,,,,,,,,,,,,706059,,set_stims,450,call-function,
451,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-195.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,706566,0.0,fixation,451,poldrack-single-stim,
452,150.0,500.0,550.0,,,,,,150.0,,,,Odd-Even,switch,0.0,49.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-196.0,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,706724,0.0,cue,452,poldrack-single-stim,
453,150.0,500.0,550.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Odd-Even,switch,0.0,49.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-197.0,-1.0,"[77, 90]",,-1.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",1.0,stop,parity,stay,,708727,0.0,test_trial,453,stop-signal,
454,,,,,,,,,61340.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-0.1,13.0,[13],,61340.0,,61340.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 1 out of 5 blocks of trials.</font></p></div></div>",,,,,,770076,0.0,practice-stop-feedback,454,poldrack-single-stim,
455,,,,,,,,,4929.0,False,54.0,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-1.1-0.1,52.0,[],,4929.0,,4929.0,,<p>Press the number corresponding to the number of sides that a cube has.<p>,,,,,,775006,200.0,attention_check,455,attention-check,
456,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-2.1,,,,,,,,,,,,,,775213,,set_stims,456,call-function,
457,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-3.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,775719,0.0,fixation,457,poldrack-single-stim,
458,150.0,550.0,550.0,,,,,,150.0,,,,High-Low,na,0.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-4.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,na,,775877,0.0,cue,458,poldrack-single-stim,
459,150.0,550.0,550.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,na,1.0,1.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-5.1,90.0,"[77, 90]",,931.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,stop,magnitude,na,,777882,0.0,test_trial,459,stop-signal,
460,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-6.1,,,,,,,,,,,,,,777884,,set_stims,460,call-function,
461,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-7.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,778392,0.0,fixation,461,poldrack-single-stim,
462,150.0,550.0,550.0,,,,,,150.0,,,,Parity,switch,1.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-8.1,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,778547,0.0,cue,462,poldrack-single-stim,
463,150.0,550.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,Parity,switch,1.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-9.1,90.0,"[77, 90]",,1009.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,780553,0.0,test_trial,463,stop-signal,
464,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-10.1,,,,,,,,,,,,,,780555,,set_stims,464,call-function,
465,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-11.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,781061,0.0,fixation,465,poldrack-single-stim,
466,150.0,550.0,550.0,,,,,,150.0,,,,Magnitude,switch,1.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-12.1,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,781218,0.0,cue,466,poldrack-single-stim,
467,150.0,550.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,1.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-13.1,90.0,"[77, 90]",,717.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,switch,,783223,0.0,test_trial,467,stop-signal,
468,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-14.1,,,,,,,,,,,,,,783224,,set_stims,468,call-function,
469,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-15.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,783727,0.0,fixation,469,poldrack-single-stim,
470,150.0,550.0,550.0,,,,,,150.0,,,,High-Low,switch,1.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-16.1,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,783883,0.0,cue,470,poldrack-single-stim,
471,150.0,550.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,High-Low,switch,1.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-17.1,-1.0,"[77, 90]",,-1.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",1.0,stop,magnitude,stay,,785889,0.0,test_trial,471,stop-signal,
472,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-18.1,,,,,,,,,,,,,,785890,,set_stims,472,call-function,
473,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-19.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,786393,0.0,fixation,473,poldrack-single-stim,
474,150.0,600.0,550.0,,,,,,150.0,,,,Odd-Even,switch,1.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-20.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,786550,0.0,cue,474,poldrack-single-stim,
475,150.0,600.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,switch,1.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-21.1,90.0,"[77, 90]",,699.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",0.0,stop,parity,switch,,788553,0.0,test_trial,475,stop-signal,
476,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-22.1,,,,,,,,,,,,,,788554,,set_stims,476,call-function,
477,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-23.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,789059,0.0,fixation,477,poldrack-single-stim,
478,150.0,600.0,500.0,,,,,,150.0,,,,High-Low,switch,1.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-24.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,789213,0.0,cue,478,poldrack-single-stim,
479,150.0,600.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,High-Low,switch,1.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-25.1,-1.0,"[77, 90]",,-1.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",1.0,stop,magnitude,switch,,791217,0.0,test_trial,479,stop-signal,
480,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-26.1,,,,,,,,,,,,,,791220,,set_stims,480,call-function,
481,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-27.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,791725,0.0,fixation,481,poldrack-single-stim,
482,150.0,600.0,550.0,,,,,,150.0,,,,Parity,switch,1.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-28.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,791881,0.0,cue,482,poldrack-single-stim,
483,150.0,600.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,switch,1.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-29.1,90.0,"[77, 90]",,703.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,parity,switch,,793888,0.0,test_trial,483,stop-signal,
484,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-30.1,,,,,,,,,,,,,,793890,,set_stims,484,call-function,
485,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-31.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,794393,0.0,fixation,485,poldrack-single-stim,
486,150.0,600.0,500.0,,,,,,150.0,,,,Odd-Even,switch,1.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-32.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,794549,0.0,cue,486,poldrack-single-stim,
487,150.0,600.0,500.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,switch,1.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-33.1,90.0,"[77, 90]",,887.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,parity,stay,,796555,0.0,test_trial,487,stop-signal,
488,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-34.1,,,,,,,,,,,,,,796557,,set_stims,488,call-function,
489,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-35.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,797063,0.0,fixation,489,poldrack-single-stim,
490,150.0,550.0,500.0,,,,,,150.0,,,,Odd-Even,stay,1.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-36.1,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,797218,0.0,cue,490,poldrack-single-stim,
491,150.0,550.0,500.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,stay,1.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-37.1,77.0,"[77, 90]",,941.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,stay,,799222,0.0,test_trial,491,stop-signal,
492,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-38.1,,,,,,,,,,,,,,799223,,set_stims,492,call-function,
493,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-39.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,799730,0.0,fixation,493,poldrack-single-stim,
494,150.0,550.0,500.0,,,,,,150.0,,,,Parity,switch,1.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-40.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,799888,0.0,cue,494,poldrack-single-stim,
495,150.0,550.0,500.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,1.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-41.1,90.0,"[77, 90]",,916.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,stay,,801894,0.0,test_trial,495,stop-signal,
