,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
323,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-194.0,,,,,,,,,,,,,,385838,,set_stims,323,call-function,
324,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-195.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,386342,0.0,fixation,324,poldrack-single-stim,
325,150.0,650.0,450.0,,,,,,150.0,,,,Magnitude,switch,0.0,49.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-196.0,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,386495,0.0,cue,325,poldrack-single-stim,
326,150.0,650.0,450.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Magnitude,switch,0.0,49.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-197.0,90.0,"[77, 90]",,748.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,stay,,388496,0.0,test_trial,326,stop-signal,
327,,,,,,,,,5308.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-0.1,13.0,[13],,5308.0,,5308.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 1 out of 5 blocks of trials.</p><p class = block-text>You have not been responding to some trials.  Please respond on every trial that requires a response.</font></p></div></div>",,,,,,393810,0.0,practice-stop-feedback,327,poldrack-single-stim,
328,,,,,,,,,1876.0,False,49.0,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-1.1-0.1,97.0,[],,1876.0,,1876.0,,<p>Press the number corresponding to the number of moons that Earth has orbiting it.<p>,,,,,,395687,200.0,attention_check,328,attention-check,
329,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-2.1,,,,,,,,,,,,,,395889,,set_stims,329,call-function,
330,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-3.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,396392,0.0,fixation,330,poldrack-single-stim,
331,150.0,650.0,450.0,,,,,,150.0,,,,Parity,na,0.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-4.1,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,na,,396544,0.0,cue,331,poldrack-single-stim,
332,150.0,650.0,450.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,na,1.0,1.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-5.1,77.0,"[77, 90]",,685.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,stop,parity,na,,398545,0.0,test_trial,332,stop-signal,
333,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-6.1,,,,,,,,,,,,,,398546,,set_stims,333,call-function,
334,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-7.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,399048,0.0,fixation,334,poldrack-single-stim,
335,150.0,650.0,450.0,,,,,,150.0,,,,Parity,stay,1.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-8.1,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,399200,0.0,cue,335,poldrack-single-stim,
336,150.0,650.0,450.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,stay,1.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-9.1,77.0,"[77, 90]",,577.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,stay,,401201,0.0,test_trial,336,stop-signal,
337,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-10.1,,,,,,,,,,,,,,401202,,set_stims,337,call-function,
338,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-11.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,401704,0.0,fixation,338,poldrack-single-stim,
339,150.0,650.0,450.0,,,,,,150.0,,,,Parity,stay,1.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-12.1,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,401854,0.0,cue,339,poldrack-single-stim,
340,150.0,650.0,450.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,stay,1.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-13.1,90.0,"[77, 90]",,736.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,stay,,403856,0.0,test_trial,340,stop-signal,
341,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-14.1,,,,,,,,,,,,,,403857,,set_stims,341,call-function,
342,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-15.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,404359,0.0,fixation,342,poldrack-single-stim,
343,150.0,650.0,450.0,,,,,,150.0,,,,Magnitude,switch,1.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-16.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,404511,0.0,cue,343,poldrack-single-stim,
344,150.0,650.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Magnitude,switch,1.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-17.1,90.0,"[77, 90]",,752.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,switch,,406511,0.0,test_trial,344,stop-signal,
345,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-18.1,,,,,,,,,,,,,,406512,,set_stims,345,call-function,
346,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-19.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,407014,0.0,fixation,346,poldrack-single-stim,
347,150.0,650.0,400.0,,,,,,150.0,,,,High-Low,switch,1.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-20.1,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,407167,0.0,cue,347,poldrack-single-stim,
348,150.0,650.0,400.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,switch,1.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-21.1,77.0,"[77, 90]",,770.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",0.0,stop,magnitude,stay,,409171,0.0,test_trial,348,stop-signal,
349,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-22.1,,,,,,,,,,,,,,409173,,set_stims,349,call-function,
350,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-23.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,409676,0.0,fixation,350,poldrack-single-stim,
351,150.0,600.0,400.0,,,,,,150.0,,,,Odd-Even,switch,1.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-24.1,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,409830,0.0,cue,351,poldrack-single-stim,
352,150.0,600.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,switch,1.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-25.1,90.0,"[77, 90]",,675.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,switch,,411833,0.0,test_trial,352,stop-signal,
353,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-26.1,,,,,,,,,,,,,,411836,,set_stims,353,call-function,
354,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-27.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,412338,0.0,fixation,354,poldrack-single-stim,
355,150.0,600.0,400.0,,,,,,150.0,,,,Odd-Even,stay,1.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-28.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,412489,0.0,cue,355,poldrack-single-stim,
356,150.0,600.0,400.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Odd-Even,stay,1.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-29.1,-1.0,"[77, 90]",,-1.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",1.0,stop,parity,stay,,414490,0.0,test_trial,356,stop-signal,
357,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-30.1,,,,,,,,,,,,,,414491,,set_stims,357,call-function,
358,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-31.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,414992,0.0,fixation,358,poldrack-single-stim,
359,150.0,650.0,400.0,,,,,,150.0,,,,Magnitude,switch,1.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-32.1,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,415143,0.0,cue,359,poldrack-single-stim,
360,150.0,650.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,1.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-33.1,77.0,"[77, 90]",,1093.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,417148,0.0,test_trial,360,stop-signal,
361,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-34.1,,,,,,,,,,,,,,417149,,set_stims,361,call-function,
362,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-35.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,417650,0.0,fixation,362,poldrack-single-stim,
363,150.0,650.0,400.0,,,,,,150.0,,,,Odd-Even,switch,1.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-36.1,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,417803,0.0,cue,363,poldrack-single-stim,
364,150.0,650.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,1.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-37.1,77.0,"[77, 90]",,731.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,419804,0.0,test_trial,364,stop-signal,
365,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-38.1,,,,,,,,,,,,,,419806,,set_stims,365,call-function,
366,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-39.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,420308,0.0,fixation,366,poldrack-single-stim,
367,150.0,650.0,400.0,,,,,,150.0,,,,High-Low,switch,1.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-40.1,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,420461,0.0,cue,367,poldrack-single-stim,
368,150.0,650.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,High-Low,switch,1.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-41.1,90.0,"[77, 90]",,722.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,422462,0.0,test_trial,368,stop-signal,
369,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-42.1,,,,,,,,,,,,,,422463,,set_stims,369,call-function,
370,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-43.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,422965,0.0,fixation,370,poldrack-single-stim,
371,150.0,650.0,400.0,,,,,,150.0,,,,High-Low,stay,1.0,11.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-44.1,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,423116,0.0,cue,371,poldrack-single-stim,
372,150.0,650.0,400.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,High-Low,stay,1.0,11.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-45.1,77.0,"[77, 90]",,793.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,stay,,425118,0.0,test_trial,372,stop-signal,
373,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-46.1,,,,,,,,,,,,,,425118,,set_stims,373,call-function,
374,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-47.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,425620,0.0,fixation,374,poldrack-single-stim,
375,150.0,650.0,400.0,,,,,,150.0,,,,Parity,switch,1.0,12.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-48.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,425773,0.0,cue,375,poldrack-single-stim,
376,150.0,650.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,1.0,12.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-49.1,90.0,"[77, 90]",,666.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,427775,0.0,test_trial,376,stop-signal,
