,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
279,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-23.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,486072,0.0,fixation,279,poldrack-single-stim,
280,150.0,300.0,150.0,,,,,,150.0,,,,Magnitude,switch,0.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-24.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,486225,0.0,cue,280,poldrack-single-stim,
281,150.0,300.0,150.0,150.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,0.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-25.0,77.0,"[77, 90]",,765.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,switch,,488230,0.0,test_trial,281,stop-signal,
282,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-26.0,,,,,,,,,,,,,,488232,,set_stims,282,call-function,
283,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-27.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,488736,0.0,fixation,283,poldrack-single-stim,
284,150.0,300.0,150.0,,,,,,150.0,,,,Parity,switch,0.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-28.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,488891,0.0,cue,284,poldrack-single-stim,
285,150.0,300.0,150.0,150.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Parity,switch,0.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-29.0,-1.0,"[77, 90]",,-1.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",1.0,stop,parity,switch,,490897,0.0,test_trial,285,stop-signal,
286,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-30.0,,,,,,,,,,,,,,490899,,set_stims,286,call-function,
287,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-31.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,491404,0.0,fixation,287,poldrack-single-stim,
288,150.0,300.0,200.0,,,,,,150.0,,,,Magnitude,switch,0.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-32.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,491559,0.0,cue,288,poldrack-single-stim,
289,150.0,300.0,200.0,200.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,0.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-33.0,77.0,"[77, 90]",,542.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,switch,,493565,0.0,test_trial,289,stop-signal,
290,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-34.0,,,,,,,,,,,,,,493570,,set_stims,290,call-function,
291,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-35.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,494076,0.0,fixation,291,poldrack-single-stim,
292,150.0,300.0,200.0,,,,,,150.0,,,,Parity,switch,0.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-36.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,494231,0.0,cue,292,poldrack-single-stim,
293,150.0,300.0,200.0,200.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Parity,switch,0.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-37.0,-1.0,"[77, 90]",,-1.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",1.0,stop,parity,switch,,496235,0.0,test_trial,293,stop-signal,
294,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-38.0,,,,,,,,,,,,,,496237,,set_stims,294,call-function,
295,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-39.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,496742,0.0,fixation,295,poldrack-single-stim,
296,150.0,300.0,250.0,,,,,,150.0,,,,Parity,stay,0.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-40.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,496895,0.0,cue,296,poldrack-single-stim,
297,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,stay,0.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-41.0,90.0,"[77, 90]",,579.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,498899,0.0,test_trial,297,stop-signal,
298,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-42.0,,,,,,,,,,,,,,498901,,set_stims,298,call-function,
299,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-43.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,499406,0.0,fixation,299,poldrack-single-stim,
300,150.0,300.0,250.0,,,,,,150.0,,,,Odd-Even,switch,0.0,11.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-44.0,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,499562,0.0,cue,300,poldrack-single-stim,
301,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Odd-Even,switch,0.0,11.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-45.0,90.0,"[77, 90]",,850.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,stay,,501566,0.0,test_trial,301,stop-signal,
302,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-46.0,,,,,,,,,,,,,,501568,,set_stims,302,call-function,
303,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-47.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,502074,0.0,fixation,303,poldrack-single-stim,
304,150.0,300.0,250.0,,,,,,150.0,,,,High-Low,switch,0.0,12.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-48.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,502229,0.0,cue,304,poldrack-single-stim,
305,150.0,300.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,High-Low,switch,0.0,12.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-49.0,90.0,"[77, 90]",,748.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,switch,,504233,0.0,test_trial,305,stop-signal,
306,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-50.0,,,,,,,,,,,,,,504236,,set_stims,306,call-function,
307,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-51.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,504741,0.0,fixation,307,poldrack-single-stim,
308,150.0,300.0,250.0,,,,,,150.0,,,,Parity,switch,0.0,13.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-52.0,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,504895,0.0,cue,308,poldrack-single-stim,
309,150.0,300.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,switch,0.0,13.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-53.0,77.0,"[77, 90]",,753.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,506905,0.0,test_trial,309,stop-signal,
310,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-54.0,,,,,,,,,,,,,,506913,,set_stims,310,call-function,
311,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-55.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,507418,0.0,fixation,311,poldrack-single-stim,
312,150.0,300.0,250.0,,,,,,150.0,,,,Odd-Even,switch,0.0,14.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-56.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,507573,0.0,cue,312,poldrack-single-stim,
313,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,0.0,14.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-57.0,77.0,"[77, 90]",,708.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,stay,,509578,0.0,test_trial,313,stop-signal,
314,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-58.0,,,,,,,,,,,,,,509581,,set_stims,314,call-function,
315,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-59.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,510086,0.0,fixation,315,poldrack-single-stim,
316,150.0,300.0,250.0,,,,,,150.0,,,,Odd-Even,stay,0.0,15.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-60.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,510243,0.0,cue,316,poldrack-single-stim,
317,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Odd-Even,stay,0.0,15.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-61.0,-1.0,"[77, 90]",,-1.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",1.0,stop,parity,stay,,512247,0.0,test_trial,317,stop-signal,
318,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-62.0,,,,,,,,,,,,,,512249,,set_stims,318,call-function,
319,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-63.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,512755,0.0,fixation,319,poldrack-single-stim,
320,150.0,350.0,250.0,,,,,,150.0,,,,High-Low,switch,0.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-64.0,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,512909,0.0,cue,320,poldrack-single-stim,
321,150.0,350.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,0.0,16.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-65.0,90.0,"[77, 90]",,690.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,switch,,514914,0.0,test_trial,321,stop-signal,
322,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-66.0,,,,,,,,,,,,,,514916,,set_stims,322,call-function,
323,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-67.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,515420,0.0,fixation,323,poldrack-single-stim,
324,150.0,350.0,250.0,,,,,,150.0,,,,High-Low,stay,0.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-68.0,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,515575,0.0,cue,324,poldrack-single-stim,
325,150.0,350.0,250.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,stay,0.0,17.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-69.0,77.0,"[77, 90]",,763.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,stay,,517579,0.0,test_trial,325,stop-signal,
326,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-70.0,,,,,,,,,,,,,,517581,,set_stims,326,call-function,
327,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-71.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,518086,0.0,fixation,327,poldrack-single-stim,
328,150.0,350.0,250.0,,,,,,150.0,,,,High-Low,stay,0.0,18.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-72.0,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,518240,0.0,cue,328,poldrack-single-stim,
329,150.0,350.0,250.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,stay,0.0,18.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.0-73.0,90.0,"[77, 90]",,719.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,stay,,520247,0.0,test_trial,329,stop-signal,
330,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.0-74.0,,,,,,,,,,,,,,520260,,set_stims,330,call-function,
331,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.0-75.0,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,520769,0.0,fixation,331,poldrack-single-stim,
