,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
410,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-83.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,329228,0.0,fixation,410,poldrack-single-stim,
411,150.0,500.0,500.0,,,,,,150.0,,,,Parity,switch,1.0,21.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-84.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,329386,0.0,cue,411,poldrack-single-stim,
412,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,90.0,0.0,Parity,switch,1.0,21.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-85.1,77.0,"[77, 90]",,921.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,stay,,331389,0.0,test_trial,412,stop-signal,
413,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-86.1,,,,,,,,,,,,,,331391,,set_stims,413,call-function,
414,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-87.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,331898,0.0,fixation,414,poldrack-single-stim,
415,150.0,500.0,500.0,,,,,,150.0,,,,Magnitude,switch,1.0,22.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-88.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,332055,0.0,cue,415,poldrack-single-stim,
416,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Magnitude,switch,1.0,22.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-89.1,90.0,"[77, 90]",,740.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,switch,,334062,0.0,test_trial,416,stop-signal,
417,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-90.1,,,,,,,,,,,,,,334064,,set_stims,417,call-function,
418,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-91.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,334571,0.0,fixation,418,poldrack-single-stim,
419,150.0,500.0,450.0,,,,,,150.0,,,,Odd-Even,switch,1.0,23.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-92.1,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,334726,0.0,cue,419,poldrack-single-stim,
420,150.0,500.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,switch,1.0,23.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-93.1,77.0,"[77, 90]",,1038.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",0.0,stop,parity,switch,,336734,0.0,test_trial,420,stop-signal,
421,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-94.1,,,,,,,,,,,,,,336736,,set_stims,421,call-function,
422,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-95.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,337238,0.0,fixation,422,poldrack-single-stim,
423,150.0,500.0,400.0,,,,,,150.0,,,,Parity,switch,1.0,24.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-96.1,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,337396,0.0,cue,423,poldrack-single-stim,
424,150.0,500.0,400.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,switch,1.0,24.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-97.1,77.0,"[77, 90]",,847.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,stay,,339404,0.0,test_trial,424,stop-signal,
425,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-98.1,,,,,,,,,,,,,,339405,,set_stims,425,call-function,
426,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-99.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,339910,0.0,fixation,426,poldrack-single-stim,
427,150.0,500.0,400.0,,,,,,150.0,,,,Odd-Even,switch,1.0,25.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-100.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,340064,0.0,cue,427,poldrack-single-stim,
428,150.0,500.0,400.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,switch,1.0,25.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-101.1,90.0,"[77, 90]",,683.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,stay,,342068,0.0,test_trial,428,stop-signal,
429,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-102.1,,,,,,,,,,,,,,342070,,set_stims,429,call-function,
430,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-103.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,342574,0.0,fixation,430,poldrack-single-stim,
431,150.0,500.0,400.0,,,,,,150.0,,,,Odd-Even,stay,1.0,26.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-104.1,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,342728,0.0,cue,431,poldrack-single-stim,
432,150.0,500.0,400.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,stay,1.0,26.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-105.1,77.0,"[77, 90]",,731.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,stay,,344733,0.0,test_trial,432,stop-signal,
433,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-106.1,,,,,,,,,,,,,,344735,,set_stims,433,call-function,
434,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-107.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,345238,0.0,fixation,434,poldrack-single-stim,
435,150.0,500.0,400.0,,,,,,150.0,,,,Parity,switch,1.0,27.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-108.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,345392,0.0,cue,435,poldrack-single-stim,
436,150.0,500.0,400.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,switch,1.0,27.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-109.1,90.0,"[77, 90]",,603.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",0.0,stop,parity,stay,,347398,0.0,test_trial,436,stop-signal,
437,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-110.1,,,,,,,,,,,,,,347399,,set_stims,437,call-function,
438,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-111.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,347902,0.0,fixation,438,poldrack-single-stim,
439,150.0,450.0,400.0,,,,,,150.0,,,,Parity,stay,1.0,28.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-112.1,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,348057,0.0,cue,439,poldrack-single-stim,
440,150.0,450.0,400.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,stay,1.0,28.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-113.1,90.0,"[77, 90]",,642.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,parity,stay,,350062,0.0,test_trial,440,stop-signal,
441,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-114.1,,,,,,,,,,,,,,350063,,set_stims,441,call-function,
442,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-115.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,350567,0.0,fixation,442,poldrack-single-stim,
443,150.0,450.0,400.0,,,,,,150.0,,,,Magnitude,switch,1.0,29.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-116.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,350721,0.0,cue,443,poldrack-single-stim,
444,150.0,450.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,switch,1.0,29.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-117.1,77.0,"[77, 90]",,578.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",0.0,stop,magnitude,switch,,352726,0.0,test_trial,444,stop-signal,
445,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-118.1,,,,,,,,,,,,,,352728,,set_stims,445,call-function,
446,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-119.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,353232,0.0,fixation,446,poldrack-single-stim,
447,150.0,450.0,350.0,,,,,,150.0,,,,High-Low,switch,1.0,30.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-120.1,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,353388,0.0,cue,447,poldrack-single-stim,
448,150.0,450.0,350.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,1.0,30.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-121.1,77.0,"[77, 90]",,727.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,stay,,355396,0.0,test_trial,448,stop-signal,
449,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-122.1,,,,,,,,,,,,,,355398,,set_stims,449,call-function,
450,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-123.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,355902,0.0,fixation,450,poldrack-single-stim,
451,150.0,450.0,350.0,,,,,,150.0,,,,Parity,switch,1.0,31.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-124.1,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,356054,0.0,cue,451,poldrack-single-stim,
452,150.0,450.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Parity,switch,1.0,31.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-125.1,77.0,"[77, 90]",,757.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,switch,,358061,0.0,test_trial,452,stop-signal,
453,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-126.1,,,,,,,,,,,,,,358063,,set_stims,453,call-function,
454,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-127.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,358567,0.0,fixation,454,poldrack-single-stim,
455,150.0,450.0,350.0,,,,,,150.0,,,,Magnitude,switch,1.0,32.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-128.1,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,358723,0.0,cue,455,poldrack-single-stim,
456,150.0,450.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Magnitude,switch,1.0,32.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-129.1,77.0,"[77, 90]",,544.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,switch,,360731,0.0,test_trial,456,stop-signal,
457,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-130.1,,,,,,,,,,,,,,360732,,set_stims,457,call-function,
458,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-131.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,361236,0.0,fixation,458,poldrack-single-stim,
459,150.0,450.0,350.0,,,,,,150.0,,,,Parity,switch,1.0,33.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-132.1,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,361392,0.0,cue,459,poldrack-single-stim,
460,150.0,450.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Parity,switch,1.0,33.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-133.1,77.0,"[77, 90]",,672.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,switch,,363396,0.0,test_trial,460,stop-signal,
461,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-134.1,,,,,,,,,,,,,,363398,,set_stims,461,call-function,
462,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-135.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,363901,0.0,fixation,462,poldrack-single-stim,
463,150.0,450.0,350.0,,,,,,150.0,,,,Magnitude,switch,1.0,34.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-136.1,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,364058,0.0,cue,463,poldrack-single-stim,
